Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9732771,77.6034167,4.763739528660168,The Only Place,food service
12.9751034,77.6028435,4.580478542517862,Temple of The Senses,cafe
12.9753789,77.6027175,4.549859206401076,Empire,lodging
12.9858036,77.6055705,4.147915291277005,,place of worship
12.9745397,77.6052505,4.817980511023512,Indian Coffee House,food service
12.9678501,77.5927753,4.509315705537165,Mishra Pedha,food service
13.0016893,77.5694475,0.23878235270960207,Bank of India,financial
13.0016506,77.5694522,0.2402972369934708,Bank of India,financial
13.0011737,77.5683395,0.3717972204122976,B. P. Indian,education
13.0041002,77.5713906,0.16072246925480013,Udupi Sri Krishnarajathadri,food service
13.0333714,77.5689251,3.4261518682891348,IndusInd Bank,financial
13.033237,77.5690007,3.4106157635727876,ING Vysya,financial
13.0330093,77.5691944,3.3838145572354463,Nandini Palace,food service
13.0330766,77.5694147,3.389668823377061,Denizen,clothes
13.0330896,77.569359,3.391502560918094,Beijing Bites,food service
13.033163,77.5691004,3.4015980192142665,World of Titan,watches
13.0331351,77.5691098,3.3984291170604686,Van Heusen,clothes
13.0335167,77.5691031,3.4408004580298783,Bata,shoes
13.0332457,77.5692878,3.4093357241107043,Koutons,clothes
13.029151,77.5709378,2.946676238637567,McDonald's,food service
13.0292165,77.5709225,2.9539879190506992,Onesta,food service
13.00654,77.5692833,0.48990560584546905,Chung's,food service
13.0068052,77.5645334,0.8769294385024006,Reliance Fresh,grocery
13.0085194,77.5688573,0.7085704925109405,HDFC Bank,financial
13.0092653,77.5621798,1.241618491947231,Vani Vilas,education
13.0077753,77.5637631,1.0057970181207627,Ganesha,place of worship
13.0218399,77.5349348,4.491321485679123,Sher-e-Punjab Dhaba,food service
13.0273219,77.5389577,4.45968455619139,,food service
13.0266571,77.5391304,4.399719641622157,Raju Samosa,food service
13.0067269,77.5640344,0.91901901400771,Sai Chats,food service
13.0220281,77.5340657,4.584194343134696,Adarsh Dhaba,food service
13.0266169,77.5346987,4.787791667999313,,financial
13.0055316,77.56985,0.36207585335562664,UCO Bank,financial
13.0055316,77.569732,0.36823979114204913,,financial
13.0098299,77.5623705,1.2636948086908038,Cafe Coffee Day,cafe
13.0029248,77.5663029,0.5547843724375727,Ganesha,place of worship
13.0018944,77.5665182,0.5373448431352852,Shamrao Vittal Cooperative,financial
13.0011328,77.5691982,0.29391578317127565,Kotak Mahindra Bank,financial
13.0010742,77.569202,0.2973837422313984,,financial
13.0369119,77.5659032,3.855729070381923,Shanthi Sagar,cafe
13.038095,77.569086,3.9488243580456888,RMV Club,bar/club
13.0380165,77.5693434,3.938425270914626,RMV Club,food service
13.0084832,77.5692697,0.6885221350636332,Syndicate Bank,financial
13.0085354,77.5694521,0.6876187764531051,Syndicate Bank,financial
13.0342258,77.5691996,3.5187152074803274,Reliance Fresh,grocery
13.0342347,77.5693249,3.518802522048776,Hunan Chinese Restaurant,food service
12.9998952,77.5648773,0.7720417317178537,Grace Church,place of worship
13.0162478,77.5648911,1.6685948801525585,Kabini Canteen,food service
13.0183173,77.5645529,1.8936548032817444,State Bank of India,financial
13.0372579,77.566121,3.8901933585013357,Chicken County,food service
13.0290015,77.5615609,3.1180900880050717,Reliance Fresh,grocery
13.0189986,77.5571289,2.3871674008683557,,place of worship
13.0193749,77.5553156,2.54934498792936,Jamia Masjid,place of worship
12.9752596,77.6048953,4.7368870071035145,Thirteenth Floor,bar/club
12.971852,77.5964092,4.366346095995128,Shiro,food service
13.0184079,77.5707285,1.7532254642760887,Computer Aided Design Laboratory,education
13.0187468,77.5569804,2.376479152059135,Sri Gayathri Devi Temple,place of worship
13.0369962,77.5573938,4.109642633686966,Mathikere Masjid,place of worship
13.0243423,77.5671642,2.4551178206647,,grocery
13.0240917,77.5625862,2.5684444633439987,Saint Sebastian Forane Church,place of worship
13.014482,77.5761323,1.410880776748725,International Buddhist Seminary,place of worship
12.994359,77.5711764,0.9228383082684682,Rasa,food service
13.0046678,77.5714458,0.22383643458848843,Sai Baba Temple,place of worship
13.0282488,77.5717997,2.8462042944135773,Sri Ganesh Darshan,food service
13.0245647,77.5783085,2.5481175403187337,RRI Hostel,education
13.0275961,77.5766293,2.8302516691793684,Freska,food service
13.0068412,77.5789439,0.9390795404443444,,food service
13.0280015,77.5715786,2.818457259549293,Pizza Hut,food service
13.027204,77.57712,2.7987983901992117,Hammered Exchange,food service
12.9836146,77.5948986,3.3099764955619837,Syndicate Bank,financial
12.991491,77.5941489,2.75817297936575,Miller's 46,food service
13.0076434,77.5779662,0.900723088543363,,financial
13.0070953,77.5787894,0.9391208447440786,Mint Masala,food service
13.0067463,77.5788817,0.9280145349876956,,financial
13.0060748,77.5788458,0.8902661539766179,Bharath Petroleum,fuel
12.9720317,77.6009309,4.671402469499229,Juice Junction,cafe
12.985511,77.5889985,2.69502969544728,Canara Bank,financial
12.9819402,77.5955017,3.480778122371,State Bank of India,financial
12.9751155,77.6014152,4.465708267787707,Bowring Stall,cafe
12.9762175,77.5993135,4.216461138851954,Kotak Mahindra Bank,financial
12.9885568,77.5923112,2.7537072021518427,Canara Bank,financial
12.9870714,77.5946647,3.057397194588761,Shezan Restaurant,food service
12.9875155,77.5944946,3.0143753305482894,Sit Well Furnitures,home furnishing
12.9883962,77.593819,2.8992413651707234,Domino's,food service
12.9888226,77.592415,2.746298310477902,HDFC Bank,financial
12.9887157,77.5939709,2.89384975473846,Ramana's,food service
12.9767317,77.5891659,3.4652134788070286,,food service
12.9758245,77.5975433,4.112745896913029,Subway,food service
12.9757683,77.5984496,4.185405707150565,McDonald's,food service
12.9758396,77.5985677,4.188723125267233,Bharat Petroleum,fuel
12.9681567,77.5876645,4.220746201817215,Canara Bank,financial
12.9681499,77.5880527,4.239147758029824,State Bank of India,financial
12.9704007,77.5874248,3.983944192347335,Nisarga,food service
13.0074751,77.5793045,1.0088171000818034,State Bank of India,financial
12.9711546,77.5869902,3.887978191514208,Auto Stand,transportation
12.9752515,77.5886667,3.5747133935034694,Mathsyadarshini (Fish Canteen),food service
12.9717817,77.5942306,4.230347142015534,Cafe Coffee Day,cafe
12.9732457,77.5952706,4.168261740950157,Ganapathi & Gayatri Temple,place of worship
12.9733673,77.5954916,4.17258986038074,HDFC Bank,financial
12.9751175,77.5976204,4.175802941438325,Dhanlaxmi Bank,financial
12.9756522,77.597345,4.111956159704866,Yes Bank,financial
12.9686616,77.5875127,4.162868345758643,Karnataka Bank,financial
12.9723026,77.5863596,3.7433248677085436,Corporation Bank,financial
12.9848514,77.570647,1.981422573995696,,place of worship
12.9848155,77.5707656,1.9849132075464064,Chamundeshwari Temple,place of worship
12.9857544,77.570503,1.881862706055175,,place of worship
12.9863991,77.5707542,1.8089952614942832,,place of worship
12.9884301,77.5713911,1.5817390127666022,Mariyamma temple,place of worship
12.9887069,77.5708345,1.5522371116584714,Temple,place of worship
12.9895905,77.5708543,1.4539803321671163,Sri Jada Muneshwara Swamy Temple,place of worship
12.9908918,77.5696342,1.322177857497585,Muttumariyamma temple,place of worship
12.9922759,77.568733,1.1901497988514607,Anjaneya temple,place of worship
12.9921674,77.5683888,1.2114132415153314,Deccan school,education
12.9917534,77.5680966,1.2644284549932956,Rama Temple,place of worship
12.991587,77.5684205,1.2727801869036273,Anganavadi,education
12.9921317,77.569768,1.183682232373081,Om Sakthi Temple,place of worship
12.9822391,77.594459,3.3744506149040125,The Capitol,lodging
13.0140892,77.5760778,1.3680690704569025,Nagasena Vidyalaya,education
13.0139649,77.57891,1.4969184638485356,State Bank of India,financial
12.9733828,77.5872809,3.6809438910023635,YMCA Hostel,lodging
12.9748503,77.5956392,4.055526456532683,Museum Canteen,food service
12.9803653,77.5950694,3.5652479428738886,Canteen,food service
13.0077699,77.5794951,1.0438622063281906,Punjab National Bank,financial
13.0076197,77.5793977,1.0259471205703252,Cafe Coffee Day,cafe
13.0071676,77.5790958,0.9716435164503254,Bank of Baroda,financial
13.0080052,77.5796762,1.0746290664157296,Karnataka Bank,financial
13.0080972,77.5797261,1.084808571298173,Syndicate Bank,financial
13.0089647,77.580665,1.223264128895139,Advanced Animation Academy,education
12.9758502,77.5891031,3.5434845301819347,Parkview Hotel,food service
12.983448,77.5899594,2.932226412984035,Legislatures' Home,lodging
12.9677758,77.5889307,4.317793317795226,Kempe Gowda Tower,attraction
12.9782425,77.5825221,2.9693063457858284,Freedom Park,attraction
12.9671651,77.580199,4.05942116603263,Chatpat,food service
12.9697027,77.5796625,3.771499778228918,Cane Crush,cafe
12.9742892,77.5778952,3.2313139076289294,Sri Vinayaka Juice & Chats Center,cafe
12.9703805,77.5800395,3.708401132270846,Hotel Madhuvan,food service
12.9733292,77.5824593,3.473479199685798,State Bank of India,financial
12.9798386,77.6027906,4.2417733977102525,Hotel Empire,food service
12.9847344,77.5971261,3.424984221381268,Sanman Veg,food service
12.9857313,77.595832,3.2464589314546077,Sweet Chariot,cafe
12.98693,77.5951971,3.1138963856684163,Canara Bank,financial
12.9967968,77.6045046,3.6436887709754093,Family Super Market,grocery
12.9956884,77.6060968,3.8365245283879967,Variety Departmental Store,grocery
12.9993627,77.6008367,3.2085263665633588,Indian Bank,financial
13.0016562,77.596687,2.7402145077382944,Kara4Kids,education
13.0014631,77.5983593,2.9221548724250885,Syndicate Bank,financial
12.9998077,77.5996733,3.0778494271209667,More,grocery
12.9969644,77.6041292,3.6003553691068193,Arafa Stores,grocery
13.0143993,77.5835124,1.8501096676472557,Standard Chartered,financial
13.0009809,77.6138953,4.606149440161098,"Namdhari Fresh, Frazer Town",grocery
12.9851989,77.5794229,2.126076869294236,Sana Di Ge,food service
13.0075715,77.5793658,1.0201535843386134,Pure & Natural,cafe
13.0068783,77.5790907,0.9549473613532345,New Shanthi Sagar,food service
13.0144093,77.5736842,1.3299193305048886,Nikki's Pub & Restaurant,food service
13.014268,77.5737154,1.3151173830519949,Sri Balaji Stores,grocery
13.0137034,77.5816225,1.6528886200254438,Light and Matter Physics,education
13.0133937,77.58161,1.62653660435593,RRI Library,education
12.9736525,77.5801953,3.362295958820416,Coffee Day,cafe
12.9756686,77.5749645,3.0252816903366546,Chicken County,food service
12.9710106,77.598276,4.566298254576681,Levi's,clothes
12.9708747,77.5990041,4.628506220604397,Espirit,clothes
12.9706824,77.599609,4.687300595541263,ICICI Bank,financial
12.9707183,77.6005293,4.749901887801907,Giovani,clothes
12.9708631,77.6010396,4.774866538324255,Bank of India,financial
12.9711937,77.6007788,4.7286550055773775,Amruth Vegetarian Restaurant,food service
12.982738,77.6030551,4.081202550908449,Hotel Vinitha,food service
12.9772698,77.570304,2.8252756656968616,Hare Krishna Pure Veg Restaurant,food service
12.9772479,77.5704213,2.8271956083505274,Balaji Restaurant,food service
12.9784725,77.5696765,2.6955683837003495,Canara Bank,financial
12.9709419,77.5735425,3.5338551436022527,Sri Kailaseshwara Temple,place of worship
12.9734503,77.5751186,3.272100880663071,Fresh Cane,cafe
12.9625258,77.5656883,4.5051149716797205,Anjaneya Temple,place of worship
13.0145591,77.5608745,1.748273997178998,Student Amenities Center,education
13.0152294,77.5628328,1.6792047537272983,Pavillion,food service
13.0179477,77.5661498,1.7936330500287943,Student Council Office,education
13.0169402,77.5641412,1.7732283864155725,U-Block,lodging
13.0163759,77.5651518,1.6698308013287573,Hostel Office,education
13.0129211,77.5690015,1.1711273614690556,Society for Innovation and Development,education
13.0261316,77.5379964,4.4635870810510525,Samosa,food service
13.0281211,77.5360606,4.763408632357986,Hotel Madeshwara,food service
12.9893411,77.5929583,2.763952205890538,A Masala House,food service
13.0270252,77.5348756,4.797375746856778,,fuel
13.0249229,77.5928698,3.3960640172027534,UCO Bank,financial
13.0256109,77.5931302,3.4712932879617857,Levi's,clothes
13.0259675,77.5932154,3.506762907095193,RT Nagar Public Library,education
13.0248113,77.5934442,3.430030134924748,Vijaya Bank,financial
13.0254978,77.5931058,3.4602606927600075,Andhra Bank,financial
13.0260757,77.5932346,3.5170632295925675,Reebok,clothes
13.0273116,77.5934753,3.6370783987258153,Kabab Manor,food service
13.0249491,77.5926439,3.381496250300907,Citibank,financial
13.0016772,77.6138117,4.594608976354327,Naasih Montessori Public School,education
12.9753625,77.6051643,4.7519277490166525,Ebony,food service
13.004966,77.5714462,0.25699230531104145,Kadu Malleshwara Temple,place of worship
12.9931738,77.5391448,3.651937718044319,Bhutan Board Furniture,home furnishing
12.9972009,77.540616,3.3916890075909274,Pizza Hut,food service
12.980445,77.604525,4.355222288319307,The Infantry Hotel,lodging
12.980921,77.576491,2.478476515976789,Hotel Maurya,lodging
12.984036,77.577955,2.188208093505927,Hotel Raceview,lodging
12.989096,77.572253,1.5104168958284683,Hotel Swathi,lodging
12.9899522,77.5378467,3.9017640650270256,Bank of India,financial
12.9958306,77.5401339,3.4731808555296446,Axis Bank,financial
12.9850452,77.579248,2.1340857761741794,Nalapad's Hotel Bangalore International,lodging
12.9848493,77.580868,2.2290815158755453,37th Crescent Hotel,lodging
12.9995896,77.5409326,3.3202517972745045,Shri Avani Shankara Matha,place of worship
12.9727609,77.5701982,3.326690085818273,Sudha Lodge,lodging
12.9717886,77.5705791,3.4333847420559156,Radha Krishna Delux Lodge,lodging
12.9753224,77.5758147,3.076388296713634,Ganesha Temple,place of worship
12.9677686,77.569887,3.8827267151072777,Super talkies,cinema
12.9994929,77.5989568,3.0045399406596767,ICICI Bank,financial
13.0015628,77.5993592,3.0299154342811443,Elements,food service
12.9996131,77.597031,2.795781108469094,Jayamahal Shani Mandir,place of worship
13.0301779,77.5708089,3.061113524387952,Paratha Shop,food service
13.0302354,77.5705086,3.0683757367186666,Barista,cafe
12.974344,77.5712299,3.1481041449785887,Hotel Mahaveer,lodging
12.9753754,77.6028942,4.5644068787862215,Highgates Hotel,food service
12.9809052,77.5754392,2.45743778794431,Axis Bank,financial
12.9856254,77.5788885,2.0594262626330924,Hotel Janardhan,food service
12.9910826,77.5789046,1.5212309004041042,Gandhi Nagar High School,education
12.9690223,77.5433246,4.821859409728756,Sri Mariamma Temple,place of worship
12.9694039,77.5436196,4.768771937588939,Rama Mandira,place of worship
12.9697541,77.5441469,4.7025370347736315,Government School,education
12.9724264,77.5388651,4.872080714651004,Durga Chats,food service
12.9670358,77.5433138,4.9958454635570195,Shakthi Ganapathi Temple,place of worship
12.9916942,77.5457901,3.032197725139169,Indian Oil,fuel
12.9853569,77.5792692,2.1032573027573176,Kabab Studio,food service
12.9853129,77.5792466,2.1067452858884925,Goldfinch Hotel,food service
12.9834716,77.5856742,2.633753397367975,Nike,clothes
12.9993806,77.5685062,0.4816179902104732,Villa Pottipati,lodging
13.0008128,77.5701799,0.24473761623934576,Ubhaya Vedanta Pravarthana Sabha,education
13.0016752,77.570255,0.1664101045810237,Krishna Temple,place of worship
13.000358,77.5701424,0.2903053658650436,Mahaganapathi Temple,place of worship
12.9987847,77.5742462,0.5284260723769821,Dattatreya Temple,place of worship
13.013523,77.5696919,1.2228173494448524,KSCST Library,education
13.0155366,77.5687483,1.4612368288464501,Society of Biological Chemists,education
13.0058088,77.564786,0.7993483092770756,Cafe Coffee Day,cafe
12.9982568,77.5694946,0.5315200466455378,Shree Sagar CTR,food service
13.0020924,77.5702335,0.1425743220054756,Vidya Mandir School,education
13.0047163,77.5755228,0.5005109351308087,Ram Mandir,place of worship
13.0073402,77.5764133,0.7513638151376038,Gayathri Devi Temple,place of worship
12.9950213,77.5964919,2.8463740961298885,,fuel
12.9955696,77.6017708,3.3818557189752245,,financial
13.0088749,77.563252,1.1228065823821693,,food service
13.0077909,77.564002,0.9855732320568181,,grocery
13.0092904,77.5614979,1.3034729889005305,Nirmala Rani High School,education
13.0078203,77.5639866,0.9888287615702945,,grocery
13.0069619,77.5644724,0.8917905473714428,,grocery
13.0067371,77.5643678,0.8883428602472485,,clothes
13.0043093,77.5653307,0.68448335796849,Homely Organic,grocery
13.0038729,77.5653254,0.6736304310453672,,grocery
12.9984695,77.5692319,0.5221107016187821,,jewellery
12.9986733,77.5692346,0.5018775604837344,,grocery
13.0009705,77.5696315,0.2691926560084144,,jewellery
13.0009296,77.5723686,0.21785467035466088,Food Camp,food service
13.0010829,77.5721394,0.1915755820728891,Sri Sai Dosa Center,food service
13.0018529,77.5671939,0.4660530805683563,Amrut Ice-cream,food service
12.984215,77.6005578,3.764808729891961,Hotel Ramada,lodging
12.9831559,77.5987115,3.667070077448752,Eden Park,food service
12.9823242,77.594716,3.3887842158117745,India Coffee House,cafe
12.980883,77.575992,2.4711842593439193,Fortune Park JP Celestial Hotel,lodging
12.9827809,77.5592036,2.5757502642211754,Total Superstore,grocery
12.9897809,77.5880062,2.2978841251002904,NGMA Cafe,cafe
13.0301367,77.6079311,4.998774531425618,,fuel
12.9803877,77.6046163,4.366983655765346,Gem Plaza,mall
12.9655798,77.5845651,4.3618200767012505,,financial
13.0236679,77.592064,3.2347306424697373,Nilgiri's,grocery
13.0231839,77.6004176,3.8836864519902012,Super Market,grocery
13.0252349,77.6054904,4.4644996097490965,More,grocery
12.9932729,77.5834746,1.6719137258295256,Chief Minister's Guesthouse,lodging
12.9599222,77.5728426,4.754184163202437,Indian Medical Association,education
12.9865791,77.5403594,3.8102389705823287,Total gas,fuel
12.98568,77.5421189,3.6930703280803567,Canara Bank,financial
12.9860568,77.5418754,3.694661935022009,Karnataka State Co-op Apex Bank,financial
12.9862868,77.539676,3.890884050237897,Muneshwara Temple,place of worship
12.999295,77.5680608,0.5212804258462241,Sai Shakti,food service
12.9766211,77.5725503,2.897445315927711,Swathi Deluxe,food service
13.0325342,77.5587342,3.59528569694339,State Bank of India,financial
13.0055106,77.5787567,0.8563587492760075,Sri Udupi Swaadista,food service
13.0053709,77.5784808,0.8228448148651671,Nilgiris,grocery
13.002535,77.578333,0.7495333632060539,State Bank of India,financial
13.0022031,77.5783102,0.7486331259735186,Canara Bank,financial
13.0046183,77.5784554,0.7933022261914664,Rajesh Hotel,food service
13.0055371,77.5254587,4.989464569159007,Mount Senora School,education
13.0390205,77.5641654,4.119246248833407,Kanti Sweets,food service
13.0374605,77.5657693,3.918244260221031,Domino's,food service
13.0354798,77.5671533,3.6790500731546167,More,grocery
13.0341967,77.5682745,3.523751377233866,Punjab National Bank,financial
13.0321716,77.5699911,3.2857244810859214,Food Bay,food service
13.0320357,77.5700072,3.27054799486883,KFC,food service
13.0314294,77.5702969,3.201863545538949,Nandhini Deluxe,food service
13.0289717,77.5712245,2.9263570701749875,Casino,food service
13.0291118,77.5711201,2.9420365926261645,Sagar Samrat,food service
13.0277306,77.5717252,2.788480718144142,Auntie Fung's,food service
13.0275503,77.5717855,2.7685204841079667,Cafe Coffee Day,cafe
13.0362481,77.5747038,3.7523261178710565,Atithi Satkaar,food service
13.0291835,77.5788862,3.058839964543972,,fuel
13.029027,77.561291,3.1308786849761048,,financial
13.0281022,77.5733848,2.8376273373901824,Cafe Coffee Day,cafe
13.0280717,77.5726462,2.829348890457526,Corner House,cafe
13.0283015,77.5726596,2.854941511466837,HDFC Bank,financial
13.0272537,77.5774582,2.812490144158322,IDBI Bank,financial
13.0292314,77.5787817,3.0610058032320766,,financial
13.0285232,77.5716015,2.876482805863207,Kwality BIg Bazaar,grocery
12.9973265,77.5403657,3.415923185034569,Cafe Coffee Day,cafe
12.9856724,77.5420617,3.698829958108178,Canara Bank,financial
12.988545,77.5377868,3.96706531659325,New Shanti Sagar,food service
12.9972063,77.5402705,3.428419265290407,HDFC Bank,financial
13.0042469,77.550715,2.2497931475833246,New Sagar Fast Food,food service
13.033232,77.5690512,3.4096459792395613,,financial
12.9825987,77.6070246,4.456317388801006,Baby Center,clothes
12.9821744,77.6081695,4.58737711290117,Bata,shoes
12.9823894,77.607536,4.515943653788622,KFC,food service
12.9826293,77.6068536,4.438578361066001,West Side,clothes
12.9805966,77.6074314,4.609063284848606,Punjab National Bank,financial
13.0287132,77.5713419,2.8975507583672204,Factory Outlet,clothes
13.0292581,77.5709969,2.958478190165109,U.S. Polo Assn.,clothes
13.0301562,77.5705035,3.059591435720565,Peter England,clothes
13.0303271,77.5705126,3.078553286297589,Raymonds,clothes
13.0314598,77.5701089,3.206076466115211,Levi's,clothes
13.0292976,77.5710254,2.962824165246446,Flying Machine,clothes
13.0315031,77.5702476,3.2102589113834674,Reebok Kids Store,clothes
13.0319734,77.5699954,3.2636881494140155,Reebok,clothes
13.0293655,77.570961,2.9704811204684836,Nike,clothes
13.0296268,77.5707576,2.999975437223263,Fastrack,watches
12.9968818,77.6109656,4.332825232467442,Fathima's Girls High School,education
12.9961239,77.6132737,4.5928629166793264,Third Wave Coffee Roasters,cafe
12.9959044,77.6130336,4.571124798178435,Nandini Restaurant,food service
12.9958364,77.6131543,4.58526988981618,Udupi Shanthi Sagar,food service
12.9973354,77.6106956,4.296659589537885,Domino's,food service
12.9961448,77.6112526,4.376392814559444,Ponnuswamy Restaurant,food service
12.9970256,77.611258,4.3618336218965545,Reliance Fresh,grocery
12.9931105,77.6089191,4.199622855528218,Al-Siddique Kabab Center,food service
12.9934162,77.608356,4.132037806663902,Siddique Kabab Center,food service
12.9931549,77.6069772,3.995100232126403,City Center Library,education
12.9916626,77.6024335,3.5760099814580806,HKBK Degree College,education
12.9916809,77.599758,3.3043222823341933,Ganesha Temple,place of worship
12.98516,77.6016342,3.8084052979167824,Elgin Cinema,cinema
12.9847411,77.6014987,3.8198753363175744,Dandu Maramma Temple,place of worship
12.9933042,77.6131994,4.644929819749711,St. Francis Xavier's High School,education
12.992426,77.6135802,4.707792378283329,St. Joseph's Convent Girls High School,education
12.9938162,77.6144766,4.767832898149564,Holy Angel's High School,education
12.9926871,77.6141548,4.761383041037052,RTC Girls High School,education
12.9947968,77.6152664,4.8306809434453655,ICICI Bank,financial
12.9946747,77.6150372,4.808747864622142,Sherlock's Pub,bar/club
12.9892398,77.6084577,4.281605294610833,Mutyalamma Temple,place of worship
12.9970293,77.5539717,1.9908357862139483,Shanti Sagar Hotel,food service
13.0061057,77.548344,2.528969256849271,Ganesha Temple,place of worship
13.0076084,77.5484003,2.553690887169142,Corporation Bank,financial
13.0075692,77.5484459,2.5479287929486647,HDFC Bank,financial
